discipline_title,event_title,event_gender,medal_type,participant_type,participant_title,athlete_url,athlete_full_name,country_name,country_code,country_3_letter_code
Boxing,Men's Feather (52-57kg),Men,BRONZE,Athlete,,https://olympics.com/en/athletes/lazaro-alvarez-estrada,Lazaro ALVAREZ ESTRADA,Cuba,CU,CUB
Boxing,Men's Heavy (81-91kg),Men,BRONZE,Athlete,,https://olympics.com/en/athletes/abner-teixeira,Abner TEIXEIRA,Brazil,BR,BRA
Boxing,Men's Heavy (81-91kg),Men,SILVER,Athlete,,https://olympics.com/en/athletes/muslim-gadzhimagomedov,Muslim GADZHIMAGOMEDOV,ROC,ROC,ROC
Boxing,Men's Heavy (81-91kg),Men,BRONZE,Athlete,,https://olympics.com/en/athletes/david-nyika,David NYIKA,New Zealand,NZ,NZL
Boxing,Men's Heavy (81-91kg),Men,GOLD,Athlete,,https://olympics.com/en/athletes/julio-la-cruz-peraza,Julio LA CRUZ PERAZA,Cuba,CU,CUB
Boxing,Women's Middle (69-75kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/zenfira-magomedalieva,Zenfira MAGOMEDALIEVA,ROC,ROC,ROC
Boxing,Women's Middle (69-75kg),Women,GOLD,Athlete,,https://olympics.com/en/athletes/lauren-price,Lauren PRICE,Great Britain,GB,GBR
Boxing,Women's Middle (69-75kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/nouchka-fontijn,Nouchka FONTIJN,Netherlands,NL,NED
Boxing,Women's Middle (69-75kg),Women,SILVER,Athlete,,https://olympics.com/en/athletes/qian-li-2,Qian LI,People's Republic of China,CN,CHN
Boxing,Women's Light (57-60kg),Women,GOLD,Athlete,,https://olympics.com/en/athletes/kellie-anne-harrington,Kellie Anne HARRINGTON,Ireland,IE,IRL
Boxing,Women's Light (57-60kg),Women,SILVER,Athlete,,https://olympics.com/en/athletes/beatriz-ferreira,Beatriz FERREIRA,Brazil,BR,BRA
Boxing,Women's Light (57-60kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mira-potkonen,Mira POTKONEN,Finland,FI,FIN
Boxing,Women's Light (57-60kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/sudaporn-seesondee,Sudaporn SEESONDEE,Thailand,TH,THA
Boxing,Women's Welter (64-69kg),Women,SILVER,Athlete,,https://olympics.com/en/athletes/hong-gu,Hong GU,People's Republic of China,CN,CHN
Boxing,Women's Welter (64-69kg),Women,GOLD,Athlete,,https://olympics.com/en/athletes/busenaz-surmeneli,Busenaz SURMENELI,Turkey,TR,TUR
Boxing,Women's Welter (64-69kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/oshae-jones,Oshae JONES,United States of America,US,USA
Boxing,Women's Welter (64-69kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lovlina-borgohain,Lovlina BORGOHAIN,India,IN,IND
Boxing,Women's Fly (48-51kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/hsiao-wen-huang,Hsiao-Wen HUANG,Chinese Taipei,TW,TPE
Boxing,Women's Fly (48-51kg),Women,GOLD,Athlete,,https://olympics.com/en/athletes/stoyka-zhelyazkova-krasteva,Stoyka Zhelyazkova KRASTEVA,Bulgaria,BG,BUL
Boxing,Women's Fly (48-51kg),Women,SILVER,Athlete,,https://olympics.com/en/athletes/buse-naz-cakiroglu,Buse Naz CAKIROGLU,Turkey,TR,TUR
Boxing,Women's Fly (48-51kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tsukimi-namiki,Tsukimi NAMIKI,Japan,JP,JPN
Boxing,Men's Fly (48-52kg),Men,SILVER,Athlete,,https://olympics.com/en/athletes/carlo-paalam,Carlo PAALAM,Philippines,PH,PHI
Boxing,Men's Fly (48-52kg),Men,BRONZE,Athlete,,https://olympics.com/en/athletes/ryomei-tanaka,Ryomei TANAKA,Japan,JP,JPN
Boxing,Men's Fly (48-52kg),Men,BRONZE,Athlete,,https://olympics.com/en/athletes/saken-bibossinov,Saken BIBOSSINOV,Kazakhstan,KZ,KAZ
Boxing,Men's Fly (48-52kg),Men,GOLD,Athlete,,https://olympics.com/en/athletes/galal-yafai,Galal YAFAI,Great Britain,GB,GBR
Boxing,Women's Feather (54-57kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/irma-testa,Irma TESTA,Italy,IT,ITA
Boxing,Women's Feather (54-57kg),Women,GOLD,Athlete,,https://olympics.com/en/athletes/sena-irie,Sena IRIE,Japan,JP,JPN
Boxing,Women's Feather (54-57kg),Women,SILVER,Athlete,,https://olympics.com/en/athletes/nesthy-petecio,Nesthy PETECIO,Philippines,PH,PHI
Boxing,Women's Feather (54-57kg),Women,BRONZE,Athlete,,https://olympics.com/en/athletes/karriss-artingstall,Karriss ARTINGSTALL,Great Britain,GB,GBR
Boxing,Men's Light (57-63kg),Men,SILVER,Athlete,,https://olympics.com/en/athletes/keyshawn-davis,Keyshawn DAVIS,United States of America,US,USA
Boxing,Men's Light (57-63kg),Men,BRONZE,Athlete,,https://olympics.com/en/athletes/harrison-garside,Harrison GARSIDE,Australia,AU,AUS
Boxing,Men's Light (57-63kg),Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hovhannes-bachkov,Hovhannes BACHKOV,Armenia,AM,ARM
Boxing,Men's Light (57-63kg),Men,GOLD,Athlete,,https://olympics.com/en/athletes/andy-cruz,Andy CRUZ,Cuba,CU,CUB
Artistic Swimming,Duet,Women,GOLD,GameTeam,ROC,https://olympics.com/en/athletes/svetlana-kolesnichenko,Svetlana KOLESNICHENKO,ROC,ROC,ROC
Artistic Swimming,Duet,Women,GOLD,GameTeam,ROC,https://olympics.com/en/athletes/svetlana-romashina,Svetlana ROMASHINA,ROC,ROC,ROC
Artistic Swimming,Duet,Women,SILVER,GameTeam,China,https://olympics.com/en/athletes/xuechen-huang,Xuechen HUANG,People's Republic of China,CN,CHN
Artistic Swimming,Duet,Women,SILVER,GameTeam,China,https://olympics.com/en/athletes/wenyan-sun,Wenyan SUN,People's Republic of China,CN,CHN
Artistic Swimming,Duet,Women,BRONZE,GameTeam,Ukraine,https://olympics.com/en/athletes/marta-fiedina,Marta FIEDINA,Ukraine,UA,UKR
Artistic Swimming,Duet,Women,BRONZE,GameTeam,Ukraine,https://olympics.com/en/athletes/anastasiya-savchuk,Anastasiya SAVCHUK,Ukraine,UA,UKR
Artistic Swimming,Team,Women,GOLD,GameTeam,ROC,,,ROC,ROC,ROC
Artistic Swimming,Team,Women,SILVER,GameTeam,China,,,People's Republic of China,CN,CHN
Artistic Swimming,Team,Women,BRONZE,GameTeam,Ukraine,,,Ukraine,UA,UKR
Handball,Men,Men,GOLD,GameTeam,France,,,France,FR,FRA
Handball,Men,Men,SILVER,GameTeam,Denmark,,,Denmark,DK,DEN
Handball,Men,Men,BRONZE,GameTeam,Spain,,,Spain,ES,ESP
Handball,Women,Women,GOLD,GameTeam,France,,,France,FR,FRA
Handball,Women,Women,SILVER,GameTeam,ROC,,,ROC,ROC,ROC
Handball,Women,Women,BRONZE,GameTeam,Norway,,,Norway,NO,NOR
Rugby Sevens,Men,Men,GOLD,GameTeam,Fiji,,,Fiji,FJ,FIJ
Rugby Sevens,Men,Men,SILVER,GameTeam,New Zealand,,,New Zealand,NZ,NZL
Rugby Sevens,Men,Men,BRONZE,GameTeam,Argentina,,,Argentina,AR,ARG
Rugby Sevens,Women,Women,GOLD,GameTeam,New Zealand,,,New Zealand,NZ,NZL
Rugby Sevens,Women,Women,SILVER,GameTeam,France,,,France,FR,FRA
Rugby Sevens,Women,Women,BRONZE,GameTeam,Fiji,,,Fiji,FJ,FIJ
Cycling BMX Racing,Men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/niek-kimmann,Niek KIMMANN,Netherlands,NL,NED
Cycling BMX Racing,Men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kye-whyte,Kye WHYTE,Great Britain,GB,GBR
Cycling BMX Racing,Men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/carlos-alberto-ramirez-yepes,Carlos Alberto RAMIREZ YEPES,Colombia,CO,COL
Cycling BMX Racing,Women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/bethany-shriever,Bethany SHRIEVER,Great Britain,GB,GBR
Cycling BMX Racing,Women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/mariana-pajon,Mariana PAJÓN,Colombia,CO,COL
Cycling BMX Racing,Women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/merel-smulders,Merel SMULDERS,Netherlands,NL,NED
Triathlon,Women's Individual,Women,SILVER,Athlete,,https://olympics.com/en/athletes/georgia-taylor-brown,Georgia TAYLOR-BROWN,Great Britain,GB,GBR
Triathlon,Women's Individual,Women,GOLD,Athlete,,https://olympics.com/en/athletes/flora-duffy,Flora DUFFY,Bermuda,BM,BER
Triathlon,Women's Individual,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/katie-zaferes,Katie ZAFERES,United States of America,US,USA
Triathlon,Mixed Relay,Mixed,GOLD,GameTeam,Great Britain,,,Great Britain,GB,GBR
Triathlon,Mixed Relay,Mixed,SILVER,GameTeam,United States,,,United States of America,US,USA
Triathlon,Mixed Relay,Mixed,BRONZE,GameTeam,France,,,France,FR,FRA
Triathlon,Men's Individual,Men,SILVER,Athlete,,https://olympics.com/en/athletes/alex-yee,Alex YEE,Great Britain,GB,GBR
Triathlon,Men's Individual,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hayden-wilde,Hayden WILDE,New Zealand,NZ,NZL
Triathlon,Men's Individual,Men,GOLD,Athlete,,https://olympics.com/en/athletes/kristian-blummenfelt,Kristian BLUMMENFELT,Norway,NO,NOR
Surfing,Women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/bianca-buitendag,Bianca BUITENDAG,South Africa,ZA,RSA
Surfing,Women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/carissa-moore,Carissa MOORE,United States of America,US,USA
Surfing,Women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/amuro-tsuzuki,Amuro TSUZUKI,Japan,JP,JPN
Surfing,Men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/italo-ferreira,Italo Ferreira,Brazil,BR,BRA
Surfing,Men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/owen-wright,Owen Wright,Australia,AU,AUS
Surfing,Men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kanoa-igarashi,Kanoa Igarashi,Japan,JP,JPN
Table Tennis,Women's Team,Women,GOLD,GameTeam,China,,,People's Republic of China,CN,CHN
Table Tennis,Women's Team,Women,SILVER,GameTeam,Japan,,,Japan,JP,JPN
Table Tennis,Women's Team,Women,BRONZE,GameTeam,"Hong Kong, China",,,"Hong Kong, China",HK,HKG
Table Tennis,Men's Singles,Men,SILVER,Athlete,,https://olympics.com/en/athletes/zhendong-fan,Zhendong FAN,People's Republic of China,CN,CHN
Table Tennis,Men's Singles,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dimitrij-ovtcharov,Dimitrij OVTCHAROV,Germany,DE,GER
Table Tennis,Men's Singles,Men,GOLD,Athlete,,https://olympics.com/en/athletes/long-ma,Long MA,People's Republic of China,CN,CHN
Table Tennis,Mixed Doubles,Mixed,GOLD,GameTeam,MIZUTANI Jun / ITO Mima,https://olympics.com/en/athletes/jun-mizutani,Jun MIZUTANI,Japan,JP,JPN
Table Tennis,Mixed Doubles,Mixed,GOLD,GameTeam,MIZUTANI Jun / ITO Mima,https://olympics.com/en/athletes/mima-ito,Mima ITO,Japan,JP,JPN
Table Tennis,Mixed Doubles,Mixed,SILVER,GameTeam,XU Xin / LIU Shiwen,https://olympics.com/en/athletes/xin-xu,Xin XU,People's Republic of China,CN,CHN
Table Tennis,Mixed Doubles,Mixed,SILVER,GameTeam,XU Xin / LIU Shiwen,https://olympics.com/en/athletes/shiwen-liu,Shiwen LIU,People's Republic of China,CN,CHN
Table Tennis,Mixed Doubles,Mixed,BRONZE,GameTeam,LIN Yun Ju / CHENG I Ching,https://olympics.com/en/athletes/yun-ju-lin,Yun Ju LIN,Chinese Taipei,TW,TPE
Table Tennis,Mixed Doubles,Mixed,BRONZE,GameTeam,LIN Yun Ju / CHENG I Ching,https://olympics.com/en/athletes/i-ching-cheng,I-Ching CHENG,Chinese Taipei,TW,TPE
Table Tennis,Women's Singles,Women,SILVER,Athlete,,https://olympics.com/en/athletes/yingsha-sun,Yingsha SUN,People's Republic of China,CN,CHN
Table Tennis,Women's Singles,Women,GOLD,Athlete,,https://olympics.com/en/athletes/meng-chen-x5731,Meng CHEN,People's Republic of China,CN,CHN
Table Tennis,Women's Singles,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/mima-ito,Mima ITO,Japan,JP,JPN
Table Tennis,Men's Team,Men,GOLD,GameTeam,China,,,People's Republic of China,CN,CHN
Table Tennis,Men's Team,Men,SILVER,GameTeam,Germany,,,Germany,DE,GER
Table Tennis,Men's Team,Men,BRONZE,GameTeam,Japan,,,Japan,JP,JPN
Canoe Slalom,Men's Kayak,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hannes-aigner,Hannes AIGNER,Germany,DE,GER
Canoe Slalom,Men's Kayak,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jiri-prskavec,Jiri PRSKAVEC,Czech Republic,CZ,CZE
Canoe Slalom,Men's Kayak,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jakub-grigar,Jakub GRIGAR,Slovakia,SK,SVK
Canoe Slalom,Women's Canoe,Women,GOLD,Athlete,,https://olympics.com/en/athletes/jessica-fox,Jessica FOX,Australia,AU,AUS
Canoe Slalom,Women's Canoe,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/andrea-herzog,Andrea HERZOG,Germany,DE,GER
Canoe Slalom,Women's Canoe,Women,SILVER,Athlete,,https://olympics.com/en/athletes/mallory-franklin,Mallory FRANKLIN,Great Britain,GB,GBR
Canoe Slalom,Women's Kayak,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ricarda-funk,Ricarda FUNK,Germany,DE,GER
Canoe Slalom,Women's Kayak,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/jessica-fox,Jessica FOX,Australia,AU,AUS
Canoe Slalom,Women's Kayak,Women,SILVER,Athlete,,https://olympics.com/en/athletes/maialen-chourraut,Maialen CHOURRAUT,Spain,ES,ESP
Canoe Slalom,Men's Canoe,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/sideris-tasiadis,Sideris TASIADIS,Germany,DE,GER
Canoe Slalom,Men's Canoe,Men,SILVER,Athlete,,https://olympics.com/en/athletes/lukas-rohan,Lukas ROHAN,Czech Republic,CZ,CZE
Canoe Slalom,Men's Canoe,Men,GOLD,Athlete,,https://olympics.com/en/athletes/benjamin-savsek,Benjamin SAVSEK,Slovenia,SI,SLO
Marathon Swimming,Women's 10km,Women,SILVER,Athlete,,https://olympics.com/en/athletes/sharon-van-rouwendaal,Sharon VAN ROUWENDAAL,Netherlands,NL,NED
Marathon Swimming,Women's 10km,Women,GOLD,Athlete,,https://olympics.com/en/athletes/ana-marcela-cunha,Ana Marcela CUNHA,Brazil,BR,BRA
Marathon Swimming,Women's 10km,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/kareena-lee,Kareena LEE,Australia,AU,AUS
Marathon Swimming,Men's 10km,Men,SILVER,Athlete,,https://olympics.com/en/athletes/kristof-rasovszky,Kristof RASOVSZKY,Hungary,HU,HUN
Marathon Swimming,Men's 10km,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/gregorio-paltrinieri,Gregorio PALTRINIERI,Italy,IT,ITA
Marathon Swimming,Men's 10km,Men,GOLD,Athlete,,https://olympics.com/en/athletes/florian-wellbrock,Florian WELLBROCK,Germany,DE,GER
Trampoline Gymnastics,Men,Men,SILVER,Athlete,,https://olympics.com/en/athletes/dong-dong,Dong DONG,People's Republic of China,CN,CHN
Trampoline Gymnastics,Men,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ivan-litvinovich,Ivan LITVINOVICH,Belarus,BY,BLR
Trampoline Gymnastics,Men,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/dylan-schmidt,Dylan SCHMIDT,New Zealand,NZ,NZL
Trampoline Gymnastics,Women,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/bryony-page,Bryony PAGE,Great Britain,GB,GBR
Trampoline Gymnastics,Women,Women,GOLD,Athlete,,https://olympics.com/en/athletes/xueying-zhu,Xueying ZHU,People's Republic of China,CN,CHN
Trampoline Gymnastics,Women,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lingling-liu,Lingling LIU,People's Republic of China,CN,CHN
Volleyball,Men,Men,GOLD,GameTeam,France,,,France,FR,FRA
Volleyball,Men,Men,SILVER,GameTeam,ROC,,,ROC,ROC,ROC
Volleyball,Men,Men,BRONZE,GameTeam,Argentina,,,Argentina,AR,ARG
Volleyball,Women,Women,GOLD,GameTeam,United States,,,United States of America,US,USA
Volleyball,Women,Women,SILVER,GameTeam,Brazil,,,Brazil,BR,BRA
Volleyball,Women,Women,BRONZE,GameTeam,Serbia,,,Serbia,RS,SRB
Basketball,Men,Men,GOLD,GameTeam,United States,,,United States of America,US,USA
Basketball,Men,Men,SILVER,GameTeam,France,,,France,FR,FRA
Basketball,Men,Men,BRONZE,GameTeam,Australia,,,Australia,AU,AUS
Basketball,Women,Women,GOLD,GameTeam,United States,,,United States of America,US,USA
Basketball,Women,Women,SILVER,GameTeam,Japan,,,Japan,JP,JPN
Basketball,Women,Women,BRONZE,GameTeam,France,,,France,FR,FRA
Taekwondo,Men -68kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/ulugbek-rashitov,Ulugbek RASHITOV,Uzbekistan,UZ,UZB
Taekwondo,Men -68kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/bradly-sinden,Bradly SINDEN,Great Britain,GB,GBR
Taekwondo,Men -68kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/hakan-recber,Hakan RECBER,Turkey,TR,TUR
Taekwondo,Men -68kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/shuai-zhao,Shuai ZHAO,People's Republic of China,CN,CHN
Taekwondo,Men -80kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/seif-eissa,Seif EISSA,Egypt,EG,EGY
Taekwondo,Men -80kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/maksim-khramtcov,Maksim KHRAMTCOV,ROC,ROC,ROC
Taekwondo,Men -80kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/saleh-elsharabaty,Saleh ELSHARABATY,Jordan,JO,JOR
Taekwondo,Men -80kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/toni-kanaet,Toni KANAET,Croatia,HR,CRO
Taekwondo,Men +80kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/kyo-don-in,Kyo Don IN,Republic of Korea,KR,KOR
Taekwondo,Men +80kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vladislav-larin,Vladislav LARIN,ROC,ROC,ROC
Taekwondo,Men +80kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/dejan-georgievski,Dejan GEORGIEVSKI,North Macedonia,MK,MKD
Taekwondo,Men +80kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/rafael-castillo,Rafael CASTILLO,Cuba,CU,CUB
Taekwondo,Women +67kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/milica-mandic,Milica MANDIC,Serbia,RS,SRB
Taekwondo,Women +67kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/dabin-lee,Dabin LEE,Republic of Korea,KR,KOR
Taekwondo,Women +67kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/althea-laurin,Althea LAURIN,France,FR,FRA
Taekwondo,Women +67kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/bianca-walkden,Bianca WALKDEN,Great Britain,GB,GBR
Taekwondo,Women -67kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/matea-jelic,Matea JELIC,Croatia,HR,CRO
Taekwondo,Women -67kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/lauren-williams,Lauren WILLIAMS,Great Britain,GB,GBR
Taekwondo,Women -67kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/hedaya-wahba,Hedaya WAHBA,Egypt,EG,EGY
Taekwondo,Women -67kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/ruth-marie-christelle-gbagbi,Ruth Marie Christelle GBAGBI,Côte d'Ivoire,CI,CIV
Taekwondo,Women -57kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/chia-ling-lo,Chia-Ling LO,Chinese Taipei,TW,TPE
Taekwondo,Women -57kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/anastasija-zolotic,Anastasija ZOLOTIC,United States of America,US,USA
Taekwondo,Women -57kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/tatiana-kudashova,Tatiana KUDASHOVA,ROC,ROC,ROC
Taekwondo,Women -57kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/hatice-kubra-ilgun,Hatice Kubra ILGUN,Turkey,TR,TUR
Taekwondo,Men -58kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jun-jang,Jun JANG,Republic of Korea,KR,KOR
Taekwondo,Men -58kg,Men,SILVER,Athlete,,https://olympics.com/en/athletes/mohamed-khalil-jendoubi,Mohamed Khalil JENDOUBI,Tunisia,TN,TUN
Taekwondo,Men -58kg,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/mikhail-artamonov,Mikhail ARTAMONOV,ROC,ROC,ROC
Taekwondo,Men -58kg,Men,GOLD,Athlete,,https://olympics.com/en/athletes/vito-dell-aquila,Vito DELL'AQUILA,Italy,IT,ITA
Taekwondo,Women -49kg,Women,SILVER,Athlete,,https://olympics.com/en/athletes/adriana-cerezo-iglesias,Adriana CEREZO IGLESIAS,Spain,ES,ESP
Taekwondo,Women -49kg,Women,GOLD,Athlete,,https://olympics.com/en/athletes/panipak-wongpattanakit,Panipak WONGPATTANAKIT,Thailand,TH,THA
Taekwondo,Women -49kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/tijana-bogdanovic,Tijana BOGDANOVIC,Serbia,RS,SRB
Taekwondo,Women -49kg,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/abishag-semberg,Abishag SEMBERG,Israel,IL,ISR
Cycling Track,Women's Team Sprint,Women,GOLD,GameTeam,China,https://olympics.com/en/athletes/shanju-bao,Shanju BAO,People's Republic of China,CN,CHN
Cycling Track,Women's Team Sprint,Women,GOLD,GameTeam,China,https://olympics.com/en/athletes/tianshi-zhong,Tianshi ZHONG,People's Republic of China,CN,CHN
Cycling Track,Women's Team Sprint,Women,SILVER,GameTeam,Germany,https://olympics.com/en/athletes/lea-sophie-friedrich,Lea Sophie FRIEDRICH,Germany,DE,GER
Cycling Track,Women's Team Sprint,Women,SILVER,GameTeam,Germany,https://olympics.com/en/athletes/emma-hinze,Emma HINZE,Germany,DE,GER
Cycling Track,Women's Team Sprint,Women,BRONZE,GameTeam,ROC,https://olympics.com/en/athletes/daria-shmeleva,Daria SHMELEVA,ROC,ROC,ROC
Cycling Track,Women's Team Sprint,Women,BRONZE,GameTeam,ROC,https://olympics.com/en/athletes/anastasiia-voinova,Anastasiia VOINOVA,ROC,ROC,ROC
Cycling Track,Men's Madison,Men,GOLD,GameTeam,Denmark,https://olympics.com/en/athletes/lasse-norman-hansen,Lasse Norman HANSEN,Denmark,DK,DEN
Cycling Track,Men's Madison,Men,GOLD,GameTeam,Denmark,https://olympics.com/en/athletes/michael-morkov,Michael MORKOV,Denmark,DK,DEN
Cycling Track,Men's Madison,Men,SILVER,GameTeam,Great Britain,https://olympics.com/en/athletes/ethan-hayter,Ethan HAYTER,Great Britain,GB,GBR
Cycling Track,Men's Madison,Men,SILVER,GameTeam,Great Britain,https://olympics.com/en/athletes/matthew-walls,Matthew WALLS,Great Britain,GB,GBR
Cycling Track,Men's Madison,Men,BRONZE,GameTeam,France,https://olympics.com/en/athletes/benjamin-thomas,Benjamin THOMAS,France,FR,FRA
Cycling Track,Men's Madison,Men,BRONZE,GameTeam,France,https://olympics.com/en/athletes/donavan-grondin,Donavan GRONDIN,France,FR,FRA
Cycling Track,Men's Sprint,Men,GOLD,Athlete,,https://olympics.com/en/athletes/harrie-lavreysen,Harrie LAVREYSEN,Netherlands,NL,NED
Cycling Track,Men's Sprint,Men,SILVER,Athlete,,https://olympics.com/en/athletes/jeffrey-hoogland,Jeffrey HOOGLAND,Netherlands,NL,NED
Cycling Track,Men's Sprint,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/jack-carlin,Jack CARLIN,Great Britain,GB,GBR
Cycling Track,Men's Keirin,Men,SILVER,Athlete,,https://olympics.com/en/athletes/azizulhasni-awang,Azizulhasni AWANG,Malaysia,MY,MAS
Cycling Track,Men's Keirin,Men,BRONZE,Athlete,,https://olympics.com/en/athletes/harrie-lavreysen,Harrie LAVREYSEN,Netherlands,NL,NED
Cycling Track,Men's Keirin,Men,GOLD,Athlete,,https://olympics.com/en/athletes/jason-kenny,Jason KENNY,Great Britain,GB,GBR
Cycling Track,Men's Team Pursuit,Men,GOLD,GameTeam,Italy,,,Italy,IT,ITA
Cycling Track,Men's Team Pursuit,Men,SILVER,GameTeam,Denmark,,,Denmark,DK,DEN
Cycling Track,Men's Team Pursuit,Men,BRONZE,GameTeam,Australia,,,Australia,AU,AUS
Cycling Track,Women's Keirin,Women,SILVER,Athlete,,https://olympics.com/en/athletes/ellesse-andrews,Ellesse ANDREWS,New Zealand,NZ,NZL
Cycling Track,Women's Keirin,Women,GOLD,Athlete,,https://olympics.com/en/athletes/shanne-braspennincx,Shanne BRASPENNINCX,Netherlands,NL,NED
Cycling Track,Women's Keirin,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/lauriane-genest,Lauriane GENEST,Canada,CA,CAN
Cycling Track,Women's Sprint,Women,SILVER,Athlete,,https://olympics.com/en/athletes/olena-starikova,Olena STARIKOVA,Ukraine,UA,UKR
Cycling Track,Women's Sprint,Women,BRONZE,Athlete,,https://olympics.com/en/athletes/wai-sze-lee,Wai Sze LEE,"Hong Kong, China",HK,HKG
Cycling Track,Women's Sprint,Women,GOLD,Athlete,,https://olympics.com/en/athletes/kelsey-mitchell,Kelsey MITCHELL,Canada,CA,CAN
Cycling Track,Women's Team Pursuit,Women,GOLD,GameTeam,Germany,,,Germany,DE,GER
Cycling Track,Women's Team Pursuit,Women,SILVER,GameTeam,Great Britain,,,Great Britain,GB,GBR
Cycling Track,Women's Team Pursuit,Women,BRONZE,GameTeam,United States,,,United States of America,US,USA
Cycling Track,Women's Madison,Women,GOLD,GameTeam,Great Britain,https://olympics.com/en/athletes/katie-archibald,Katie ARCHIBALD,Great Britain,GB,GBR
Cycling Track,Women's Madison,Women,GOLD,GameTeam,Great Britain,https://olympics.com/en/athletes/laura-kenny,Laura KENNY,Great Britain,GB,GBR
Cycling Track,Women's Madison,Women,SILVER,GameTeam,Denmark,https://olympics.com/en/athletes/amalie-dideriksen,Amalie DIDERIKSEN,Denmark,DK,DEN
Cycling Track,Women's Madison,Women,SILVER,GameTeam,Denmark,https://olympics.com/en/athletes/julie-leth,Julie LETH,Denmark,DK,DEN
Cycling Track,Women's Madison,Women,BRONZE,GameTeam,ROC,https://olympics.com/en/athletes/gulnaz-badykova,Gulnaz BADYKOVA,ROC,ROC,ROC
Cycling Track,Women's Madison,Women,BRONZE,GameTeam,ROC,https://olympics.com/en/athletes/mariia-novolodskaia,Mariia NOVOLODSKAIA,ROC,ROC,ROC
Cycling Track,Men's Team Sprint,Men,GOLD,GameTeam,Netherlands,,,Netherlands,NL,NED
